# HJD & lambda [m] & band [m] & F_lambda [J s^-1 m^-2 m^-1] & sigma [dtto] & dataset & filename
2459337.85417	1.4825764651044084e-07	1.4825764651044084e-07	1	1	1	vizier
2459337.85417	1.4842844981757933e-07	1.4842844981757933e-07	1	1	1	vizier
2459337.85417	1.485994499022225e-07	1.485994499022225e-07	1	1	1	vizier
2459337.85417	1.4877064699107168e-07	1.4877064699107168e-07	1	1	1	vizier
2459337.85417	1.4894204131109024e-07	1.4894204131109024e-07	1	1	1	vizier
2459337.85417	1.4911363308950217e-07	1.4911363308950217e-07	1	1	1	vizier
2459337.85417	1.492854225537932e-07	1.492854225537932e-07	1	1	1	vizier
2459337.85417	1.494574099317121e-07	1.494574099317121e-07	1	1	1	vizier
2459337.85417	1.4962959545126904e-07	1.4962959545126904e-07	1	1	1	vizier
2459337.85417	1.4980197934073725e-07	1.4980197934073725e-07	1	1	1	vizier
2459337.85417	1.499745618286526e-07	1.499745618286526e-07	1	1	1	vizier
2459337.85417	1.5014734314381516e-07	1.5014734314381516e-07	1	1	1	vizier
2459337.85417	1.5032032351528772e-07	1.5032032351528772e-07	1	1	1	vizier
2459337.85417	1.5049350317239693e-07	1.5049350317239693e-07	1	1	1	vizier
2459337.85417	1.5066688234473455e-07	1.5066688234473455e-07	1	1	1	vizier
2459337.85417	1.5084046126215595e-07	1.5084046126215595e-07	1	1	1	vizier
2459337.85417	1.5101424015478164e-07	1.5101424015478164e-07	1	1	1	vizier
2459337.85417	1.5118821925299685e-07	1.5118821925299685e-07	1	1	1	vizier
2459337.85417	1.5136239878745328e-07	1.5136239878745328e-07	1	1	1	vizier
2459337.85417	1.5153677898906733e-07	1.5153677898906733e-07	1	1	1	vizier
2459337.85417	1.5171136008902145e-07	1.5171136008902145e-07	1	1	1	vizier
2459337.85417	1.518861423187654e-07	1.518861423187654e-07	1	1	1	vizier
2459337.85417	1.5206112591001462e-07	1.5206112591001462e-07	1	1	1	vizier
2459337.85417	1.522363110947518e-07	1.522363110947518e-07	1	1	1	vizier
2459337.85417	1.5241169810522666e-07	1.5241169810522666e-07	1	1	1	vizier
2459337.85417	1.5258728717395732e-07	1.5258728717395732e-07	1	1	1	vizier
2459337.85417	1.527630785337289e-07	1.527630785337289e-07	1	1	1	vizier
2459337.85417	1.5293907241759467e-07	1.5293907241759467e-07	1	1	1	vizier
2459337.85417	1.531152690588774e-07	1.531152690588774e-07	1	1	1	vizier
2459337.85417	1.5329166869116764e-07	1.5329166869116764e-07	1	1	1	vizier
2459337.85417	1.5346827154832541e-07	1.5346827154832541e-07	1	1	1	vizier
2459337.85417	1.5364507786447983e-07	1.5364507786447983e-07	1	1	1	vizier
2459337.85417	1.5382208787403073e-07	1.5382208787403073e-07	1	1	1	vizier
2459337.85417	1.53999301811647e-07	1.53999301811647e-07	1	1	1	vizier
2459337.85417	1.5417671991226786e-07	1.5417671991226786e-07	1	1	1	vizier
2459337.85417	1.5435434241110422e-07	1.5435434241110422e-07	1	1	1	vizier
2459337.85417	1.5453216954363694e-07	1.5453216954363694e-07	1	1	1	vizier
2459337.85417	1.547102015456186e-07	1.547102015456186e-07	1	1	1	vizier
2459337.85417	1.5488843865307294e-07	1.5488843865307294e-07	1	1	1	vizier
2459337.85417	1.5506688110229663e-07	1.5506688110229663e-07	1	1	1	vizier
2459337.85417	1.5524552912985761e-07	1.5524552912985761e-07	1	1	1	vizier
2459337.85417	1.5542438297259638e-07	1.5542438297259638e-07	1	1	1	vizier
2459337.85417	1.5560344286762724e-07	1.5560344286762724e-07	1	1	1	vizier
2459337.85417	1.5578270905233667e-07	1.5578270905233667e-07	1	1	1	vizier
2459337.85417	1.5596218176438503e-07	1.5596218176438503e-07	1	1	1	vizier
2459337.85417	1.561418612417061e-07	1.561418612417061e-07	1	1	1	vizier
2459337.85417	1.5632174772250873e-07	1.5632174772250873e-07	1	1	1	vizier
2459337.85417	1.5650184144527528e-07	1.5650184144527528e-07	1	1	1	vizier
2459337.85417	1.566821426487632e-07	1.566821426487632e-07	1	1	1	vizier
2459337.85417	1.5686265157200463e-07	1.5686265157200463e-07	1	1	1	vizier
2459337.85417	1.5704336845430808e-07	1.5704336845430808e-07	1	1	1	vizier
2459337.85417	1.5722429353525678e-07	1.5722429353525678e-07	1	1	1	vizier
2459337.85417	1.5740542705471e-07	1.5740542705471e-07	1	1	1	vizier
2459337.85417	1.5758676925280432e-07	1.5758676925280432e-07	1	1	1	vizier
2459337.85417	1.5776832036995195e-07	1.5776832036995195e-07	1	1	1	vizier
2459337.85417	1.5795008064684246e-07	1.5795008064684246e-07	1	1	1	vizier
2459337.85417	1.5813205032444236e-07	1.5813205032444236e-07	1	1	1	vizier
2459337.85417	1.5831422964399675e-07	1.5831422964399675e-07	1	1	1	vizier
2459337.85417	1.584966188470277e-07	1.584966188470277e-07	1	1	1	vizier
2459337.85417	1.5867921817533543e-07	1.5867921817533543e-07	1	1	1	vizier
2459337.85417	1.5886202787099985e-07	1.5886202787099985e-07	1	1	1	vizier
2459337.85417	1.5904504817637875e-07	1.5904504817637875e-07	1	1	1	vizier
2459337.85417	1.5922827933410937e-07	1.5922827933410937e-07	1	1	1	vizier
2459337.85417	1.5941172158710828e-07	1.5941172158710828e-07	1	1	1	vizier
2459337.85417	1.5959537517857281e-07	1.5959537517857281e-07	1	1	1	vizier
2459337.85417	1.597792403519795e-07	1.597792403519795e-07	1	1	1	vizier
2459337.85417	1.5996331735108542e-07	1.5996331735108542e-07	1	1	1	vizier
2459337.85417	1.601476064199294e-07	1.601476064199294e-07	1	1	1	vizier
2459337.85417	1.603321078028305e-07	1.603321078028305e-07	1	1	1	vizier
2459337.85417	1.6051682174438954e-07	1.6051682174438954e-07	1	1	1	vizier
2459337.85417	1.6070174848948882e-07	1.6070174848948882e-07	1	1	1	vizier
2459337.85417	1.6088688828329374e-07	1.6088688828329374e-07	1	1	1	vizier
2459337.85417	1.6107224137125115e-07	1.6107224137125115e-07	1	1	1	vizier
2459337.85417	1.612578079990907e-07	1.612578079990907e-07	1	1	1	vizier
2459337.85417	1.6144358841282614e-07	1.6144358841282614e-07	1	1	1	vizier
2459337.85417	1.6162958285875357e-07	1.6162958285875357e-07	1	1	1	vizier
2459337.85417	1.618157915834533e-07	1.618157915834533e-07	1	1	1	vizier
2459337.85417	1.6200221483378928e-07	1.6200221483378928e-07	1	1	1	vizier
2459337.85417	1.621888528569109e-07	1.621888528569109e-07	1	1	1	vizier
2459337.85417	1.623757059002513e-07	1.623757059002513e-07	1	1	1	vizier
2459337.85417	1.6256277421152866e-07	1.6256277421152866e-07	1	1	1	vizier
2459337.85417	1.6275005803874752e-07	1.6275005803874752e-07	1	1	1	vizier
2459337.85417	1.6293755763019723e-07	1.6293755763019723e-07	1	1	1	vizier
2459337.85417	1.631252732344534e-07	1.631252732344534e-07	1	1	1	vizier
2459337.85417	1.633132051003778e-07	1.633132051003778e-07	1	1	1	vizier
2459337.85417	1.6350135347711983e-07	1.6350135347711983e-07	1	1	1	vizier
2459337.85417	1.6368971861411494e-07	1.6368971861411494e-07	1	1	1	vizier
2459337.85417	1.6387830076108598e-07	1.6387830076108598e-07	1	1	1	vizier
2459337.85417	1.6406710016804448e-07	1.6406710016804448e-07	1	1	1	vizier
2459337.85417	1.6425611708528895e-07	1.6425611708528895e-07	1	1	1	vizier
2459337.85417	1.644453517634067e-07	1.644453517634067e-07	1	1	1	vizier
2459337.85417	1.646348044532733e-07	1.646348044532733e-07	1	1	1	vizier
2459337.85417	1.6482447540605438e-07	1.6482447540605438e-07	1	1	1	vizier
2459337.85417	1.65014364873204e-07	1.65014364873204e-07	1	1	1	vizier
2459337.85417	1.652044731064658e-07	1.652044731064658e-07	1	1	1	vizier
2459337.85417	1.653948003578745e-07	1.653948003578745e-07	1	1	1	vizier
2459337.85417	1.6558534687975425e-07	1.6558534687975425e-07	1	1	1	vizier
2459337.85417	1.6577611292472005e-07	1.6577611292472005e-07	1	1	1	vizier
2459337.85417	1.6596709874567778e-07	1.6596709874567778e-07	1	1	1	vizier
2459337.85417	1.6615830459582562e-07	1.6615830459582562e-07	1	1	1	vizier
2459337.85417	1.663497307286524e-07	1.663497307286524e-07	1	1	1	vizier
2459337.85417	1.6654137739793936e-07	1.6654137739793936e-07	1	1	1	vizier
2459337.85417	1.6673324485775983e-07	1.6673324485775983e-07	1	1	1	vizier
2459337.85417	1.669253333624808e-07	1.669253333624808e-07	1	1	1	vizier
2459337.85417	1.6711764316676128e-07	1.6711764316676128e-07	1	1	1	vizier
2459337.85417	1.6731017452555372e-07	1.6731017452555372e-07	1	1	1	vizier
2459337.85417	1.6750292769410527e-07	1.6750292769410527e-07	1	1	1	vizier
2459337.85417	1.6769590292795616e-07	1.6769590292795616e-07	1	1	1	vizier
2459337.85417	1.67889100482941e-07	1.67889100482941e-07	1	1	1	vizier
2459337.85417	1.6808252061519012e-07	1.6808252061519012e-07	1	1	1	vizier
2459337.85417	1.68276163581128e-07	1.68276163581128e-07	1	1	1	vizier
2459337.85417	1.6847002963747477e-07	1.6847002963747477e-07	1	1	1	vizier
2459337.85417	1.686641190412461e-07	1.686641190412461e-07	1	1	1	vizier
2459337.85417	1.6885843204975468e-07	1.6885843204975468e-07	1	1	1	vizier
2459337.85417	1.6905296892060868e-07	1.6905296892060868e-07	1	1	1	vizier
2459337.85417	1.6924772991171337e-07	1.6924772991171337e-07	1	1	1	vizier
2459337.85417	1.694427152812708e-07	1.694427152812708e-07	1	1	1	vizier
2459337.85417	1.6963792528778153e-07	1.6963792528778153e-07	1	1	1	vizier
2459337.85417	1.698333601900429e-07	1.698333601900429e-07	1	1	1	vizier
2459337.85417	1.7002902024715036e-07	1.7002902024715036e-07	1	1	1	vizier
2459337.85417	1.7022490571849898e-07	1.7022490571849898e-07	1	1	1	vizier
2459337.85417	1.7042101686378153e-07	1.7042101686378153e-07	1	1	1	vizier
2459337.85417	1.7061735394299038e-07	1.7061735394299038e-07	1	1	1	vizier
2459337.85417	1.708139172164171e-07	1.708139172164171e-07	1	1	1	vizier
2459337.85417	1.710107069446541e-07	1.710107069446541e-07	1	1	1	vizier
2459337.85417	1.71207723388593e-07	1.71207723388593e-07	1	1	1	vizier
2459337.85417	1.7140496680942604e-07	1.7140496680942604e-07	1	1	1	vizier
2459337.85417	1.7160243746864734e-07	1.7160243746864734e-07	1	1	1	vizier
2459337.85417	1.7180013562805127e-07	1.7180013562805127e-07	1	1	1	vizier
2459337.85417	1.7199806154973414e-07	1.7199806154973414e-07	1	1	1	vizier
2459337.85417	1.721962154960939e-07	1.721962154960939e-07	1	1	1	vizier
2459337.85417	1.7239459772983183e-07	1.7239459772983183e-07	1	1	1	vizier
2459337.85417	1.7259320851395074e-07	1.7259320851395074e-07	1	1	1	vizier
2459337.85417	1.727920481117566e-07	1.727920481117566e-07	1	1	1	vizier
2459337.85417	1.7299111678685958e-07	1.7299111678685958e-07	1	1	1	vizier
2459337.85417	1.7319041480317268e-07	1.7319041480317268e-07	1	1	1	vizier
2459337.85417	1.7338994242491317e-07	1.7338994242491317e-07	1	1	1	vizier
2459337.85417	1.735896999166024e-07	1.735896999166024e-07	1	1	1	vizier
2459337.85417	1.737896875430676e-07	1.737896875430676e-07	1	1	1	vizier
2459337.85417	1.739899055694399e-07	1.739899055694399e-07	1	1	1	vizier
2459337.85417	1.7419035426115597e-07	1.7419035426115597e-07	1	1	1	vizier
2459337.85417	1.7439103388395935e-07	1.7439103388395935e-07	1	1	1	vizier
2459337.85417	1.7459194470389866e-07	1.7459194470389866e-07	1	1	1	vizier
2459337.85417	1.7479308698732933e-07	1.7479308698732933e-07	1	1	1	vizier
2459337.85417	1.7499446100091336e-07	1.7499446100091336e-07	1	1	1	vizier
2459337.85417	1.75196067011621e-07	1.75196067011621e-07	1	1	1	vizier
2459337.85417	1.7539790528672904e-07	1.7539790528672904e-07	1	1	1	vizier
2459337.85417	1.7559997609382214e-07	1.7559997609382214e-07	1	1	1	vizier
2459337.85417	1.758022797007943e-07	1.758022797007943e-07	1	1	1	vizier
2459337.85417	1.7600481637584714e-07	1.7600481637584714e-07	1	1	1	vizier
2459337.85417	1.7620758638749157e-07	1.7620758638749157e-07	1	1	1	vizier
2459337.85417	1.7641059000454753e-07	1.7641059000454753e-07	1	1	1	vizier
2459337.85417	1.7661382749614571e-07	1.7661382749614571e-07	1	1	1	vizier
2459337.85417	1.7681729913172576e-07	1.7681729913172576e-07	1	1	1	vizier
2459337.85417	1.770210051810378e-07	1.770210051810378e-07	1	1	1	vizier
2459337.85417	1.7722494591414375e-07	1.7722494591414375e-07	1	1	1	vizier
2459337.85417	1.774291216014156e-07	1.774291216014156e-07	1	1	1	vizier
2459337.85417	1.7763353251353721e-07	1.7763353251353721e-07	1	1	1	vizier
2459337.85417	1.778381789215039e-07	1.778381789215039e-07	1	1	1	vizier
2459337.85417	1.780430610966242e-07	1.780430610966242e-07	1	1	1	vizier
2459337.85417	1.7824817931051832e-07	1.7824817931051832e-07	1	1	1	vizier
2459337.85417	1.7845353383511923e-07	1.7845353383511923e-07	1	1	1	vizier
2459337.85417	1.786591249426743e-07	1.786591249426743e-07	1	1	1	vizier
2459337.85417	1.7886495290574352e-07	1.7886495290574352e-07	1	1	1	vizier
2459337.85417	1.7907101799720118e-07	1.7907101799720118e-07	1	1	1	vizier
2459337.85417	1.7927732049023564e-07	1.7927732049023564e-07	1	1	1	vizier
2459337.85417	1.7948386065835105e-07	1.7948386065835105e-07	1	1	1	vizier
2459337.85417	1.7969063877536557e-07	1.7969063877536557e-07	1	1	1	vizier
2459337.85417	1.7989765511541317e-07	1.7989765511541317e-07	1	1	1	vizier
2459337.85417	1.801049099529433e-07	1.801049099529433e-07	1	1	1	vizier
2459337.85417	1.8031240356272265e-07	1.8031240356272265e-07	1	1	1	vizier
2459337.85417	1.8052013621983345e-07	1.8052013621983345e-07	1	1	1	vizier
2459337.85417	1.8072810819967473e-07	1.8072810819967473e-07	1	1	1	vizier
2459337.85417	1.8093631977796397e-07	1.8093631977796397e-07	1	1	1	vizier
2459337.85417	1.811447712307352e-07	1.811447712307352e-07	1	1	1	vizier
2459337.85417	1.8135346283434045e-07	1.8135346283434045e-07	1	1	1	vizier
2459337.85417	1.8156239486545117e-07	1.8156239486545117e-07	1	1	1	vizier
2459337.85417	1.8177156760105658e-07	1.8177156760105658e-07	1	1	1	vizier
2459337.85417	1.8198098131846523e-07	1.8198098131846523e-07	1	1	1	vizier
2459337.85417	1.8219063629530488e-07	1.8219063629530488e-07	1	1	1	vizier
2459337.85417	1.8240053280952423e-07	1.8240053280952423e-07	1	1	1	vizier
2459337.85417	1.8261067113939107e-07	1.8261067113939107e-07	1	1	1	vizier
2459337.85417	1.8282105156349414e-07	1.8282105156349414e-07	1	1	1	vizier
2459337.85417	1.8303167436074276e-07	1.8303167436074276e-07	1	1	1	vizier
2459337.85417	1.8324253981036872e-07	1.8324253981036872e-07	1	1	1	vizier
2459337.85417	1.834536481919244e-07	1.834536481919244e-07	1	1	1	vizier
2459337.85417	1.8366499978528413e-07	1.8366499978528413e-07	1	1	1	vizier
2459337.85417	1.8387659487064596e-07	1.8387659487064596e-07	1	1	1	vizier
2459337.85417	1.8408843372852947e-07	1.8408843372852947e-07	1	1	1	vizier
2459337.85417	1.8430051663977796e-07	1.8430051663977796e-07	1	1	1	vizier
2459337.85417	1.8451284388555772e-07	1.8451284388555772e-07	1	1	1	vizier
2459337.85417	1.8472541574736023e-07	1.8472541574736023e-07	1	1	1	vizier
2459337.85417	1.849382325070001e-07	1.849382325070001e-07	1	1	1	vizier
2459337.85417	1.8515129444661657e-07	1.8515129444661657e-07	1	1	1	vizier
2459337.85417	1.853646018486751e-07	1.853646018486751e-07	1	1	1	vizier
2459337.85417	1.8557815499596545e-07	1.8557815499596545e-07	1	1	1	vizier
2459337.85417	1.8579195417160352e-07	1.8579195417160352e-07	1	1	1	vizier
2459337.85417	1.8600599965903102e-07	1.8600599965903102e-07	1	1	1	vizier
2459337.85417	1.8622029174201728e-07	1.8622029174201728e-07	1	1	1	vizier
2459337.85417	1.8643483070465752e-07	1.8643483070465752e-07	1	1	1	vizier
2459337.85417	1.866496168313742e-07	1.866496168313742e-07	1	1	1	vizier
2459337.85417	1.8686465040691855e-07	1.8686465040691855e-07	1	1	1	vizier
2459337.85417	1.8707993171636882e-07	1.8707993171636882e-07	1	1	1	vizier
2459337.85417	1.8729546104513197e-07	1.8729546104513197e-07	1	1	1	vizier
2459337.85417	1.8751123867894345e-07	1.8751123867894345e-07	1	1	1	vizier
2459337.85417	1.8772726490386902e-07	1.8772726490386902e-07	1	1	1	vizier
2459337.85417	1.8794354000630286e-07	1.8794354000630286e-07	1	1	1	vizier
2459337.85417	1.881600642729691e-07	1.881600642729691e-07	1	1	1	vizier
2459337.85417	1.8837683799092337e-07	1.8837683799092337e-07	1	1	1	vizier
2459337.85417	1.885938614475508e-07	1.885938614475508e-07	1	1	1	vizier
2459337.85417	1.8881113493056804e-07	1.8881113493056804e-07	1	1	1	vizier
2459337.85417	1.890286587280228e-07	1.890286587280228e-07	1	1	1	vizier
2459337.85417	1.8924643312829583e-07	1.8924643312829583e-07	1	1	1	vizier
2459337.85417	1.894644584200989e-07	1.894644584200989e-07	1	1	1	vizier
2459337.85417	1.8968273489247648e-07	1.8968273489247648e-07	1	1	1	vizier
2459337.85417	1.8990126283480714e-07	1.8990126283480714e-07	1	1	1	vizier
2459337.85417	1.9012004253680166e-07	1.9012004253680166e-07	1	1	1	vizier
2459337.85417	1.90339074288505e-07	1.90339074288505e-07	1	1	1	vizier
2459337.85417	1.905583583802959e-07	1.905583583802959e-07	1	1	1	vizier
2459337.85417	1.907778951028888e-07	1.907778951028888e-07	1	1	1	vizier
2459337.85417	1.9099768474733187e-07	1.9099768474733187e-07	1	1	1	vizier
2459337.85417	1.9121772760500898e-07	1.9121772760500898e-07	1	1	1	vizier
2459337.85417	1.9143802396763935e-07	1.9143802396763935e-07	1	1	1	vizier
2459337.85417	1.9165857412727935e-07	1.9165857412727935e-07	1	1	1	vizier
2459337.85417	1.918793783763208e-07	1.918793783763208e-07	1	1	1	vizier
2459337.85417	1.9210043700749225e-07	1.9210043700749225e-07	1	1	1	vizier
2459337.85417	1.9232175031386069e-07	1.9232175031386069e-07	1	1	1	vizier
2459337.85417	1.9254331858882964e-07	1.9254331858882964e-07	1	1	1	vizier
2459337.85417	1.9276514212614052e-07	1.9276514212614052e-07	1	1	1	vizier
2459337.85417	1.929872212198745e-07	1.929872212198745e-07	1	1	1	vizier
2459337.85417	1.932095561644502e-07	1.932095561644502e-07	1	1	1	vizier
2459337.85417	1.9343214725462595e-07	1.9343214725462595e-07	1	1	1	vizier
2459337.85417	1.936549947854992e-07	1.936549947854992e-07	1	1	1	vizier
2459337.85417	1.9387809905250863e-07	1.9387809905250863e-07	1	1	1	vizier
2459337.85417	1.94101460351432e-07	1.94101460351432e-07	1	1	1	vizier
2459337.85417	1.943250789783883e-07	1.943250789783883e-07	1	1	1	vizier
2459337.85417	1.9454895522983725e-07	1.9454895522983725e-07	1	1	1	vizier
2459337.85417	1.9477308940258129e-07	1.9477308940258129e-07	1	1	1	vizier
2459337.85417	1.9499748179376363e-07	1.9499748179376363e-07	1	1	1	vizier
2459337.85417	1.952221327008698e-07	1.952221327008698e-07	1	1	1	vizier
2459337.85417	1.9544704242172922e-07	1.9544704242172922e-07	1	1	1	vizier
2459337.85417	1.956722112545133e-07	1.956722112545133e-07	1	1	1	vizier
2459337.85417	1.958976394977373e-07	1.958976394977373e-07	1	1	1	vizier
2459337.85417	1.9612332745026004e-07	1.9612332745026004e-07	1	1	1	vizier
2459337.85417	1.963492754112858e-07	1.963492754112858e-07	1	1	1	vizier
2459337.85417	1.9657548368036238e-07	1.9657548368036238e-07	1	1	1	vizier
2459337.85417	1.968019525573827e-07	1.968019525573827e-07	1	1	1	vizier
2459337.85417	1.970286823425864e-07	1.970286823425864e-07	1	1	1	vizier
2459337.85417	1.9725567333655772e-07	1.9725567333655772e-07	1	1	1	vizier
2459337.85417	1.974829258402277e-07	1.974829258402277e-07	1	1	1	vizier
2459337.85417	1.9771044015487362e-07	1.9771044015487362e-07	1	1	1	vizier
2459337.85417	1.9793821658212104e-07	1.9793821658212104e-07	1	1	1	vizier
2459337.85417	1.9816625542394187e-07	1.9816625542394187e-07	1	1	1	vizier
2459337.85417	1.9839455698265587e-07	1.9839455698265587e-07	1	1	1	vizier
2459337.85417	1.986231215609323e-07	1.986231215609323e-07	1	1	1	vizier
2459337.85417	1.9885194946178792e-07	1.9885194946178792e-07	1	1	1	vizier
2459337.85417	1.99081040988589e-07	1.99081040988589e-07	1	1	1	vizier
2459337.85417	1.993103964450509e-07	1.993103964450509e-07	1	1	1	vizier
2459337.85417	1.9954001613524004e-07	1.9954001613524004e-07	1	1	1	vizier
2459337.85417	1.99769900363572e-07	1.99769900363572e-07	1	1	1	vizier
2459337.85417	2.000000494348131e-07	2.000000494348131e-07	1	1	1	vizier
2459337.85417	2.0023046365408188e-07	2.0023046365408188e-07	1	1	1	vizier
2459337.85417	2.0046114332684725e-07	2.0046114332684725e-07	1	1	1	vizier
2459337.85417	2.0069208875893044e-07	2.0069208875893044e-07	1	1	1	vizier
2459337.85417	2.009233002565046e-07	2.009233002565046e-07	1	1	1	vizier
2459337.85417	2.011547781260968e-07	2.011547781260968e-07	1	1	1	vizier
2459337.85417	2.013865226745861e-07	2.013865226745861e-07	1	1	1	vizier
2459337.85417	2.0161853420920505e-07	2.0161853420920505e-07	1	1	1	vizier
2459337.85417	2.018508130375414e-07	2.018508130375414e-07	1	1	1	vizier
2459337.85417	2.02083359467536e-07	2.02083359467536e-07	1	1	1	vizier
2459337.85417	2.0231617380748497e-07	2.0231617380748497e-07	1	1	1	vizier
2459337.85417	2.025492563660391e-07	2.025492563660391e-07	1	1	1	vizier
2459337.85417	2.02782607452206e-07	2.02782607452206e-07	1	1	1	vizier
2459337.85417	2.0301622737534817e-07	2.0301622737534817e-07	1	1	1	vizier
2459337.85417	2.0325011644518476e-07	2.0325011644518476e-07	1	1	1	vizier
2459337.85417	2.0348427497179146e-07	2.0348427497179146e-07	1	1	1	vizier
2459337.85417	2.0371870326560235e-07	2.0371870326560235e-07	1	1	1	vizier
2459337.85417	2.03953401637408e-07	2.03953401637408e-07	1	1	1	vizier
2459337.85417	2.0418837039835684e-07	2.0418837039835684e-07	1	1	1	vizier
2459337.85417	2.0442360985995726e-07	2.0442360985995726e-07	1	1	1	vizier
